701  COSMOS 2251 DEB,18.998122370248613,-95.6659148724277,765.2133363344566
702  COSMOS 2251 DEB,-54.00391667623072,-90.78336805065274,734.537218268094
703  COSMOS 2251 DEB,-17.502388882486255,-7.200274812084665,697.1901436201532
704  COSMOS 2251 DEB,2.2444229812415877,-172.18901645472326,608.1941994882266
705  COSMOS 2251 DEB,72.26710661351864,156.32191403596707,737.9912523062173
706  COSMOS 2251 DEB,-65.79976279003904,87.62937092383699,801.5124963093863
707  COSMOS 2251 DEB,-50.12563485402368,104.61456637120783,830.7721916885645
708  COSMOS 2251 DEB,-18.125889657025276,178.30784499845436,636.0829739111346
709  COSMOS 2251 DEB,-43.661614959587325,-176.7448454045907,593.1103706017202
710  COSMOS 2251 DEB,-15.243864009286385,94.99191918021052,566.9352581110682
711  COSMOS 2251 DEB,-38.349399882082096,-37.62506504442869,776.831187147617
712  COSMOS 2251 DEB,-74.09540461024673,178.32444853425977,953.4752960783746
713  COSMOS 2251 DEB,-73.87519645784637,-172.5676812602711,815.3177489767539
714  COSMOS 2251 DEB,-45.07378728890204,-81.0434343567738,733.898969135338
715  COSMOS 2251 DEB,28.368292978946652,-33.81771430798869,748.2786306078698
716  COSMOS 2251 DEB,-0.5085001264234695,168.61390945739868,756.0535272872478
717  COSMOS 2251 DEB,-53.76506077836732,-70.56418085798381,705.3094506872949
718  COSMOS 2251 DEB,-73.53951955968549,-128.44319421258197,684.4624199053894
719  COSMOS 2251 DEB,58.60746333466088,10.903430964013973,807.6560438262417
720  COSMOS 2251 DEB,-7.379864625617217,22.03599473114229,745.3514525458373
721  COSMOS 2251 DEB,-71.570786078926,-1.972052452872847,748.8633908295391
722  COSMOS 2251 DEB,61.910180362133175,-170.24430109921926,741.186198939863
723  COSMOS 2251 DEB,-27.139080597738293,-162.84859144243464,721.8375270982282
724  COSMOS 2251 DEB,36.62306113306874,-121.28359178064252,767.6016134196013
725  COSMOS 2251 DEB,47.01013363333921,-151.1355616972655,785.2227657206147
726  COSMOS 2251 DEB,55.42884891576297,110.95657616888269,610.7443679315558
727  COSMOS 2251 DEB,3.368117951418293,169.70720970635978,854.6051250587972
728  COSMOS 2251 DEB,-73.86924786893894,-7.153749894545357,807.7928621281796
729  COSMOS 2251 DEB,70.65378918492381,36.49557017524216,789.3359170769959
730  COSMOS 2251 DEB,-69.84835644725548,-62.505784922290175,455.13233507381807
731  COSMOS 2251 DEB,56.447289254282545,-165.40089442093185,712.0262119726128
732  COSMOS 2251 DEB,37.633889876595326,65.86160367554395,752.5624012690004
733  COSMOS 2251 DEB,-67.94965861698516,-112.0117577972178,994.2805819478428
734  COSMOS 2251 DEB,-3.297114960596978,-157.1029542429879,602.6582727179739
735  COSMOS 2251 DEB,-22.874325555967467,97.34162726788855,745.5403647352845
736  COSMOS 2251 DEB,53.67650241869529,174.90762222929527,520.9756550033899
737  COSMOS 2251 DEB,-18.918909962818283,44.960848162796566,720.1072112759205
738  COSMOS 2251 DEB,-39.65245371231609,151.80217780745198,726.1358453049818
739  COSMOS 2251 DEB,-55.28838463686738,100.7395365718854,767.3500391605012
740  COSMOS 2251 DEB,-24.3434303733819,-5.258500729839747,637.288495195558
741  COSMOS 2251 DEB,-14.01069824951884,14.657188878188785,895.1828472529107
742  COSMOS 2251 DEB,14.516288685976937,131.69300307651,735.1006557090692
743  COSMOS 2251 DEB,-25.89987735509876,-25.384782184681097,776.3663218689237
744  COSMOS 2251 DEB,55.4509700503567,-179.54760264797468,697.2561874807283
745  COSMOS 2251 DEB,-36.38549364749169,-176.01919636393467,511.4965189913321
746  COSMOS 2251 DEB,67.95474118779914,153.4725825656308,766.5658341011369
747  COSMOS 2251 DEB,34.67339818598513,-100.5380519375977,780.3846391355621
748  COSMOS 2251 DEB,-67.16626466388973,-149.87624135673371,711.3106183362479
749  COSMOS 2251 DEB,-73.55133854823454,42.98139369463356,846.3760119235511
750  COSMOS 2251 DEB,-2.2402408107797562,-91.55246035785603,680.7695774126171
751  COSMOS 2251 DEB,-59.16145427525183,52.676531122308894,742.4108302515382
752  COSMOS 2251 DEB,-51.91930436776425,-111.2962277427408,730.5312834731957
753  COSMOS 2251 DEB,-45.17044201588624,-11.55666678479957,755.8627292861657
754  COSMOS 2251 DEB,58.19444630711359,173.84075483478,655.6300116585186
755  COSMOS 2251 DEB,3.1222526230256427,106.02484630731527,663.8178624979847
756  COSMOS 2251 DEB,19.894765546927346,-2.0392559111490267,471.13096298070695
757  COSMOS 2251 DEB,58.980505223808436,-157.4957141585058,770.9547076770124
758  COSMOS 2251 DEB,-16.148769392444468,-28.401797360335134,707.4554710162114
759  COSMOS 2251 DEB,-50.0934270806556,95.69055710779469,630.1037845659182
760  COSMOS 2251 DEB,42.13241289002386,21.468525386514422,578.3524526918753
761  COSMOS 2251 DEB,0.36210787360654034,-42.73477102959537,764.5255852670452
762  COSMOS 2251 DEB,23.398356846237142,-63.672557491002195,750.2178676948981
763  COSMOS 2251 DEB,-68.10813590870755,-7.412286640174365,1252.9850251269174
764  COSMOS 2251 DEB,10.754760322817853,-33.38232323104634,750.5284751989362
765  COSMOS 2251 DEB,73.48090448457515,93.62416790529191,681.0478269968427
766  COSMOS 2251 DEB,17.83534942684148,-18.433467706738096,514.734479030571
767  COSMOS 2251 DEB,74.10168830444172,-60.97832927595867,678.0669491670184
768  COSMOS 2251 DEB,73.62382235884716,-164.92395702958717,633.9662143800601
769  COSMOS 2251 DEB,-40.594935025739225,107.68643503982369,606.1170696473107
770  COSMOS 2251 DEB,71.01464025682306,-128.14136314646703,788.3391921305968
771  COSMOS 2251 DEB,2.373767217119457,40.972041812955425,808.8468686080383
772  COSMOS 2251 DEB,-74.10128582753161,-129.27249582914254,749.0289523257418
773  COSMOS 2251 DEB,40.38136426817745,-146.98010072835913,689.3054437015469
774  COSMOS 2251 DEB,-58.04833523705792,-109.99341079358368,732.8009989997092
775  COSMOS 2251 DEB,-27.076969682098483,28.088660284281925,812.8632679823605
776  COSMOS 2251 DEB,-23.53922419003189,85.323537906783,691.9339635881928
777  COSMOS 2251 DEB,73.71162496314382,134.1652722972592,842.9082648506768
778  COSMOS 2251 DEB,44.02879054124058,62.10207431940587,653.424142347745
779  COSMOS 2251 DEB,-73.02796305421658,-166.9286996248967,698.2353144928882
780  COSMOS 2251 DEB,-28.361517873485784,-164.86007556050987,879.4972967221917
781  COSMOS 2251 DEB,-73.92669496287142,-120.56556058178568,830.2738243099933
782  COSMOS 2251 DEB,-60.737559820295104,58.87637508620605,755.8352831559989
783  COSMOS 2251 DEB,15.518150003570058,-153.61789504563532,532.3496662972066
784  COSMOS 2251 DEB,-29.65112881646028,-55.698268660329326,1207.4813081317347
785  COSMOS 2251 DEB,31.707545573841088,151.65145492722652,763.2849056722064
786  COSMOS 2251 DEB,-16.443100663764444,179.4303406327452,666.654322746515
787  COSMOS 2251 DEB,-56.64182373963889,9.664037117131146,469.3742517153251
788  COSMOS 2251 DEB,70.60100967003702,31.940232826147806,754.8364344647467
789  COSMOS 2251 DEB,74.0915260230772,-167.53528735762308,751.9572256167959
790  COSMOS 2251 DEB,-41.606168204485016,-168.60158220538958,736.5261987686126
791  COSMOS 2251 DEB,24.953761999788846,77.57304282945489,668.1000545582706
792  COSMOS 2251 DEB,-17.200531919971304,-8.17916656775416,732.5993658147739
793  COSMOS 2251 DEB,-24.45199202624144,-175.1647861484598,645.9754175907126
794  COSMOS 2251 DEB,-46.140711980161534,-81.87601301876596,706.709407356376
795  COSMOS 2251 DEB,-70.62412714897425,18.54326604050124,736.581127006681
796  COSMOS 2251 DEB,-62.92321707074052,-140.42980196639442,727.0006944127981
797  COSMOS 2251 DEB,69.57900123518,57.415558781545066,676.7095994774967
798  COSMOS 2251 DEB,-31.475606311162117,175.48925826393236,745.4360495923787
799  COSMOS 2251 DEB,19.708330747754466,-140.75047991174833,917.3885013771098
800  COSMOS 2251 DEB,29.054918803554234,76.59359338424318,974.9847013635656
801  COSMOS 2251 DEB,22.516929012972,-46.75773195261923,611.1135451305396
802  COSMOS 2251 DEB,21.683342150392726,-82.99475101776109,703.973062211562
803  COSMOS 2251 DEB,-10.56002951230868,-20.146121206214797,964.226674790199
804  COSMOS 2251 DEB,-17.401336271741823,-61.11219564167046,711.0891464329807
805  COSMOS 2251 DEB,-49.08653418898669,21.563067106046944,725.1721378058303
806  COSMOS 2251 DEB,4.9353289264734626,-128.18727394227997,754.4032608189199
807  COSMOS 2251 DEB,-8.53156994991843,-111.34331665021726,638.8818809809266
808  COSMOS 2251 DEB,-10.334679752348212,-58.79721789614532,926.365598118481
809  COSMOS 2251 DEB,-43.207087596435876,11.8117253533135,404.4522586037697
810  COSMOS 2251 DEB,51.598617357502924,155.27981506902427,1025.1068666459848
811  COSMOS 2251 DEB,-17.509649815083804,-143.6837295725616,829.3697079457429
812  COSMOS 2251 DEB,-33.19279563856148,-39.92724387258459,689.5698271535715
813  COSMOS 2251 DEB,-17.053697280210486,-58.839026420460236,757.3951960281173
814  COSMOS 2251 DEB,-33.84528984898237,-99.17231679385952,746.2527968466345
815  COSMOS 2251 DEB,55.89548479098922,70.57131596887672,676.325260825583
816  COSMOS 2251 DEB,-13.32969397716619,-145.39893698659677,565.7307637301152
817  COSMOS 2251 DEB,64.42248524558848,57.34010044134657,569.1919176634959
818  COSMOS 2251 DEB,-37.49530654436717,49.08193997023106,805.3207482403408
819  COSMOS 2251 DEB,-16.206040479202926,165.0640375265094,744.7372627493
820  COSMOS 2251 DEB,-74.09523947104047,-105.85637039541284,586.6588583192005
821  COSMOS 2251 DEB,-8.770285278719403,-28.314626367166557,764.7239163401912
822  COSMOS 2251 DEB,16.282425765139187,92.96839102831004,580.30513881472
823  COSMOS 2251 DEB,-57.09981519766272,41.60722192004705,769.2096082011277
824  COSMOS 2251 DEB,-38.6676899775456,105.95953421364163,754.9077029622341
825  COSMOS 2251 DEB,-25.639127257755995,-177.00302011804948,603.0452185520618
826  COSMOS 2251 DEB,34.268488804257004,114.87163524597653,698.8535774498589
827  COSMOS 2251 DEB,65.99661660772409,123.41531555403093,694.4195105391818
828  COSMOS 2251 DEB,35.6536391218852,-152.74262100330148,705.9652422739981
829  COSMOS 2251 DEB,-65.93229639951517,-56.01157968576554,579.9236142173554
830  COSMOS 2251 DEB,45.328113222529275,109.12747093758865,694.4834428827348
831  COSMOS 2251 DEB,-57.16196024691163,-69.65484532317662,802.3751502409056
832  COSMOS 2251 DEB,32.81594894472021,149.11573545283855,762.4778305073204
833  COSMOS 2251 DEB,-36.766858810395505,62.52163921286829,808.4055767344245
834  COSMOS 2251 DEB,73.37931985209178,-16.141345525179258,671.863811007168
835  COSMOS 2251 DEB,10.522510204778806,10.59855277654823,789.6216858768042
836  COSMOS 2251 DEB,41.339733216464154,99.57233558441081,695.0506389541838
837  COSMOS 2251 DEB,-4.792898635175425,-114.1513682326342,791.987585144008
838  COSMOS 2251 DEB,73.0878366128684,-153.964049412029,830.3023641846526
839  COSMOS 2251 DEB,70.62289834740976,-144.78826422163974,778.6655002436613
840  COSMOS 2251 DEB,-70.7980119211062,169.7848023947947,1091.859976433411
841  COSMOS 2251 DEB,13.657243073942652,13.140883916756646,799.7239116076491
842  COSMOS 2251 DEB,-50.359548319034396,-26.055054214928592,698.978779023701
843  COSMOS 2251 DEB,44.58364444612056,-52.13702686190199,1255.5146299001917
844  COSMOS 2251 DEB,28.645719292078695,-73.12801528784091,669.6354648104973
845  COSMOS 2251 DEB,11.801963893669958,74.30481629588478,685.7410207028922
846  COSMOS 2251 DEB,-74.06693384578476,-71.61949317281952,632.2582466310587
847  COSMOS 2251 DEB,21.203342693308787,-162.7830932114312,760.0571255993746
848  COSMOS 2251 DEB,-62.815062556677596,115.2380187824418,769.3694420544994
849  COSMOS 2251 DEB,24.299265252698966,38.798716891345045,807.1736010212279
850  COSMOS 2251 DEB,20.262498764967773,79.64654687329896,435.3002892174593
851  COSMOS 2251 DEB,-50.98458966692829,4.934906398457456,637.9913574795671
852  COSMOS 2251 DEB,-67.76856504836081,58.179252433761135,655.4895143703393
853  COSMOS 2251 DEB,-39.60376740199735,41.77335640521507,733.0409961203652
854  COSMOS 2251 DEB,-32.380315735567706,132.76159271169544,698.9340399062852
855  COSMOS 2251 DEB,72.57774241556027,-86.29322686704796,667.6765939610807
856  COSMOS 2251 DEB,22.648560215882533,87.11151514466769,746.0836025848616
857  COSMOS 2251 DEB,-52.606904396627264,-142.12790665095488,722.185942223604
858  COSMOS 2251 DEB,-4.275505862913118,155.69728596006235,597.0080733212018
859  COSMOS 2251 DEB,4.220804938581657,32.69309260532329,679.2185361693688
860  COSMOS 2251 DEB,41.10044263515864,101.28191548204093,763.2234184124137
861  COSMOS 2251 DEB,-7.860316496304168,-171.03792111598247,689.7108622997421
862  COSMOS 2251 DEB,-72.89538004912781,169.0906408804551,797.7754931602769
863  COSMOS 2251 DEB,27.037668809081584,44.07402371599859,813.7650706243254
864  COSMOS 2251 DEB,-72.2427677771376,87.36152544793859,776.1104260097957
865  COSMOS 2251 DEB,-74.14066785827164,-118.61896185018973,1005.5944307295205
866  COSMOS 2251 DEB,10.83233252148765,-121.71091668958036,725.8355945906137
867  COSMOS 2251 DEB,64.59221696738021,-31.30431606407093,810.5229616955345
868  COSMOS 2251 DEB,-30.867893245228288,136.02825075788053,715.9109049274681
869  COSMOS 2251 DEB,11.553113104540587,-104.20814398512219,529.194906912793
870  COSMOS 2251 DEB,-64.1957733583888,84.78118075244261,659.2088349979575
871  COSMOS 2251 DEB,71.95894223094759,-126.8308805535982,751.4045112884621
872  COSMOS 2251 DEB,24.593879059918656,100.73424940498835,677.6685977533003
873  COSMOS 2251 DEB,-17.81415093715204,167.88664606763828,749.7746595476268
874  COSMOS 2251 DEB,41.1338447100832,-110.74845590465505,646.8929888477364
875  COSMOS 2251 DEB,29.063432130540626,2.2962300826853768,600.5993604539531
876  COSMOS 2251 DEB,-56.444038848587894,-106.78656781021431,712.4982454555039
877  COSMOS 2251 DEB,-46.113843355640434,154.8222659577068,1015.4268245147508
878  COSMOS 2251 DEB,3.237750850818687,114.19355612376773,774.3487666302404
879  COSMOS 2251 DEB,-57.30783457673519,-63.942585261362524,618.3253256239365
880  COSMOS 2251 DEB,-27.64336537330471,-47.702336182568686,724.6779911142975
881  COSMOS 2251 DEB,-63.9450184070486,-4.7967008930570705,874.7175912027328
882  COSMOS 2251 DEB,61.61097067937414,86.72628066011258,736.5646355522895
883  COSMOS 2251 DEB,-33.47910256618968,0.5325929888300611,959.0615211787109
884  COSMOS 2251 DEB,-60.72689005582325,-65.62523241955559,885.2899515617198
885  COSMOS 2251 DEB,-7.205622324267874,48.45604069371282,804.81115065834
886  COSMOS 2251 DEB,-44.93559352065503,-62.049150122488506,493.832730179628
887  COSMOS 2251 DEB,-16.065633344714726,-66.35023533781815,672.6355107787143
888  COSMOS 2251 DEB,18.585396582302884,133.34040901738163,752.8068097399071
889  COSMOS 2251 DEB,47.301304351364585,-106.12992130061059,687.7671663816554
890  COSMOS 2251 DEB,26.675471756485027,-70.37195441432011,624.1126711717264
891  COSMOS 2251 DEB,-22.552685048315045,89.31391435445221,475.4224634235069
892  COSMOS 2251 DEB,6.305977159625476,-177.71971123366814,765.8988990198136
893  COSMOS 2251 DEB,-73.40883030745964,-169.7172154655849,687.7156746008451
894  COSMOS 2251 DEB,-11.383619964999228,-141.25075296810368,699.9497509833765
895  COSMOS 2251 DEB,6.200795162212792,173.2142704301086,742.2464400784628
896  COSMOS 2251 DEB,54.070336211035396,166.1227065274411,782.178546278554
897  COSMOS 2251 DEB,30.19751056982558,-153.23667973509393,776.4677399334552
898  COSMOS 2251 DEB,-7.532551029528788,-124.7722894754808,605.7775223523992
899  COSMOS 2251 DEB,-29.75703022359457,113.43532095901503,1177.8126090778665
900  COSMOS 2251 DEB,50.19583638028386,-143.32999856713934,788.2125021635867
901  COSMOS 2251 DEB,-45.73319884666909,157.10362938727133,768.8580780898401
902  COSMOS 2251 DEB,46.86555187080408,68.5107538167952,689.9088271939037
903  COSMOS 2251 DEB,-20.944584895307607,30.49887319641687,753.8998618944853
904  COSMOS 2251 DEB,73.56971411817203,-169.7998512571107,728.8473445322617
905  COSMOS 2251 DEB,-8.25589355606471,-36.07456239216114,855.1802739944953
906  COSMOS 2251 DEB,-48.616668196939585,46.00047823271905,1099.66435963308
907  COSMOS 2251 DEB,-43.37074219412753,-112.78226936503053,735.7201563691965
908  COSMOS 2251 DEB,73.99930975868732,48.70072121026599,1249.4310026536043
909  COSMOS 2251 DEB,41.59058991808439,59.733489046311036,874.7857249351399
910  COSMOS 2251 DEB,71.06645242224563,-7.8224019974665016,776.4364564448617
911  COSMOS 2251 DEB,41.02076745296236,-33.04534214321061,692.5245347555177
912  COSMOS 2251 DEB,70.45122239540194,120.67097788269832,713.4257718783754
913  COSMOS 2251 DEB,-49.163331898090775,-111.5437528564175,596.6567231042245
914  COSMOS 2251 DEB,38.96294263856423,-92.78455466381472,764.6186024212313
915  COSMOS 2251 DEB,39.8834952216606,93.55946128022649,731.2437119354631
916  COSMOS 2251 DEB,-8.758263202775575,-62.06954756137947,644.9056906204501
917  COSMOS 2251 DEB,30.326351499637134,-58.89670476246968,705.2674550752901
918  COSMOS 2251 DEB,-70.11584326904759,167.03049198274132,793.883462103568
919  COSMOS 2251 DEB,-0.6132422786098135,69.8002983920059,725.4506986721897
920  COSMOS 2251 DEB,47.64996481374894,-37.1514456531887,779.044233862978
921  COSMOS 2251 DEB,-59.35548227392537,147.6238344384716,613.3229421635056
922  COSMOS 2251 DEB,-71.82979154134838,-47.57540579372775,752.9726532690353
923  COSMOS 2251 DEB,61.621805533583746,168.49744675280385,766.3182792477495
924  COSMOS 2251 DEB,5.293838265061705,110.60790163205826,678.1306017687483
925  COSMOS 2251 DEB,33.17835410934818,104.05039190990186,670.0078888923128
926  COSMOS 2251 DEB,-33.364141437032615,164.1283162472742,616.2271233637464
927  COSMOS 2251 DEB,-1.1741356280735868,-32.20919439274273,954.8987141672995
928  COSMOS 2251 DEB,59.358853937866556,-69.12210180701543,638.8329704046148
929  COSMOS 2251 DEB,73.82274853052222,116.4165696643832,1318.6380844293355
930  COSMOS 2251 DEB,8.537670646580127,124.78767610742763,594.0410142791673
931  COSMOS 2251 DEB,63.94643587120068,-112.72141971934646,749.2955551440268
932  COSMOS 2251 DEB,-73.42373373423193,153.2555150460948,679.2611475913216
933  COSMOS 2251 DEB,28.851638974231367,161.1882511878617,710.6164537492052
934  COSMOS 2251 DEB,-38.53281444298003,57.02106552407147,746.8365782146217
935  COSMOS 2251 DEB,33.54601677249375,150.0417736905608,674.7768737766122
936  COSMOS 2251 DEB,47.55817468525671,-89.54015316734434,517.664372088396
937  COSMOS 2251 DEB,0.8296035148288712,-76.73922057496716,725.8679664941418
938  COSMOS 2251 DEB,70.66598400379635,9.322703561024815,668.4864935247831
939  COSMOS 2251 DEB,39.03470601956797,-6.226629545688274,586.2011114102091
940  COSMOS 2251 DEB,-20.141800267601788,61.96883971245394,903.2464371086683
941  COSMOS 2251 DEB,-52.3520206135321,40.84365926673108,564.6069418598983
942  COSMOS 2251 DEB,-21.750557928798678,91.12174289024438,776.2230737709835
943  COSMOS 2251 DEB,14.691266881781228,7.199718396164715,876.3972534133377
944  COSMOS 2251 DEB,-2.4931815218577946,-91.63250054182134,690.6719020051906
945  COSMOS 2251 DEB,-9.599505269462805,23.559498994523125,798.5841067404612
946  COSMOS 2251 DEB,37.5343074237664,-25.10339628821162,717.2819535251188
947  COSMOS 2251 DEB,73.9881139129829,3.2097857804615235,670.3948614348528
948  COSMOS 2251 DEB,-65.5958410934802,96.6758903670226,708.2726084310175
949  COSMOS 2251 DEB,10.556229019609704,-87.10429876166918,716.9894307546589
950  COSMOS 2251 DEB,-20.517276945451787,-86.47873103133402,1032.791609204073
951  COSMOS 2251 DEB,-62.774436981235965,-167.36436038524747,739.9385698007337
952  COSMOS 2251 DEB,56.00952284521892,-133.2155661961714,733.2145360208071
953  COSMOS 2251 DEB,73.61550155239833,65.8412285723745,695.0569636206425
954  COSMOS 2251 DEB,-6.111489439128672,170.6760629476303,698.7274451399202
955  COSMOS 2251 DEB,40.08959735367754,19.909583889258396,750.1851335046454
956  COSMOS 2251 DEB,-30.00014502885372,-116.40713716462285,705.5302104423038
957  COSMOS 2251 DEB,-4.086023999752658,-110.63092582697043,770.44331165424
958  COSMOS 2251 DEB,-36.72964671512197,-25.524236719795475,732.6572987975362
959  COSMOS 2251 DEB,-43.86474462604162,122.9263892337109,751.993771191802
960  COSMOS 2251 DEB,-71.77137237910183,158.41357936095662,695.6512159512602
961  COSMOS 2251 DEB,70.65470292435114,-3.1249241069596,652.1898120445229
962  COSMOS 2251 DEB,-51.235827815018006,148.40113878088783,761.3363569111165
963  COSMOS 2251 DEB,-29.907542207766877,62.660869140939106,879.4322305937645
964  COSMOS 2251 DEB,31.814198963550023,-72.7785329997178,577.7921686968245
965  COSMOS 2251 DEB,-63.57065983908507,-158.2932701893042,751.7208004024174
966  COSMOS 2251 DEB,-43.704511927621944,-27.838959982331644,577.3254949553057
967  COSMOS 2251 DEB,11.642237321147952,-160.7532441138762,696.0574199576881
968  COSMOS 2251 DEB,37.87171358079451,-14.908527039149973,798.317889941463
969  COSMOS 2251 DEB,-50.74269880334085,158.11482465512054,775.9798499026738
970  COSMOS 2251 DEB,35.627310161862326,-16.45202031599825,659.0813555345204
971  COSMOS 2251 DEB,-70.15522732399401,-178.2600251167869,583.8657590642705
972  COSMOS 2251 DEB,10.102493887579314,139.22796327138076,739.3479013525534
973  COSMOS 2251 DEB,25.82380533261796,-39.555518564140684,725.561646596079
974  COSMOS 2251 DEB,-5.481732766648425,168.22539686902414,698.5696395704052
975  COSMOS 2251 DEB,-22.23748649124326,-98.45881333576587,581.188357128888
976  COSMOS 2251 DEB,66.20325674125971,-172.79817004128458,577.2663925041579
977  COSMOS 2251 DEB,-45.44079109825002,168.65985294198006,769.7679491465454
978  COSMOS 2251 DEB,-38.594435743438275,160.55349374458612,767.0489408839137
979  COSMOS 2251 DEB,-73.6338686699967,-149.565819244666,648.1845105926028
980  COSMOS 2251 DEB,55.97286241937416,53.20473528350403,678.7895442159537
981  COSMOS 2251 DEB,63.750070454987565,127.85989273258765,763.730399288415
982  COSMOS 2251 DEB,43.78295420121036,106.87878367576693,756.6122079875557
983  COSMOS 2251 DEB,73.02143226437694,117.84979657515049,912.0837104054849
984  COSMOS 2251 DEB,-3.2068127747097264,92.75254843574278,741.151736916599
985  COSMOS 2251 DEB,-36.07283432872576,-146.38195061771367,1637.7595563870807
986  COSMOS 2251 DEB,-32.07489428704885,123.7252901732186,764.8340409278001
987  COSMOS 2251 DEB,39.53676696368729,-140.33708409093526,724.0033777750039
988  COSMOS 2251 DEB,55.42038135537384,96.50067879609352,776.0871027124742
989  COSMOS 2251 DEB,-38.81743066992588,-15.958898805039656,749.3801674888779
990  COSMOS 2251 DEB,3.30508746333249,-73.731786258228,727.4566263185402
991  COSMOS 2251 DEB,-7.312907935690434,37.984143426189135,740.6326396001947
992  COSMOS 2251 DEB,13.986287361662262,-66.13223014827554,709.2513843521803
993  COSMOS 2251 DEB,0.6908951362354739,37.25937625108059,718.7193979879469
994  COSMOS 2251 DEB,-68.4859694515688,137.83509448442874,653.2704715242463
995  COSMOS 2251 DEB,73.14262653054044,158.00995612476433,817.7313537639264
996  COSMOS 2251 DEB,25.81034276893309,28.72088644901767,739.4337052926363
997  COSMOS 2251 DEB,55.260798610827074,55.12262030520537,767.107946773322
998  COSMOS 2251 DEB,-72.78271011928847,-121.46704580357331,488.27333506198534
999  COSMOS 2251 DEB,-33.04328259789977,97.28604199175344,618.7397877203115
1000  COSMOS 2251 DEB,39.091056166717536,33.188692939584115,625.8346492719887
1001  COSMOS 2251 DEB,-9.587432213919417,15.98082223743089,851.3441567323162
1002  COSMOS 2251 DEB,27.059858243127,-53.30555424311088,741.3518415489038
1003  COSMOS 2251 DEB,-17.263422741219784,-112.90912872300075,730.871021776673
1004  COSMOS 2251 DEB,54.238328880837265,31.58120616856485,684.7012514366684
1005  COSMOS 2251 DEB,-37.31092253998277,-117.29699064515474,720.1581599312067
1006  COSMOS 2251 DEB,-37.22035171755468,128.79515018821925,719.1482992402181
1007  COSMOS 2251 DEB,-63.09841469388412,-128.1362981567504,730.354684853359
1008  COSMOS 2251 DEB,-7.539010155294575,165.12185759696672,1500.8716404282425
1009  COSMOS 2251 DEB,54.24572383971003,-111.84922167817437,752.0564123904369
1010  COSMOS 2251 DEB,-42.09447582486876,64.03463828732998,749.2631320798303
1011  COSMOS 2251 DEB,-3.765616737992065,71.2934325175807,774.8058064240076
1012  COSMOS 2251 DEB,21.107323262513727,-93.91523728795748,1006.6435942604747
1013  COSMOS 2251 DEB,-62.73260049134807,-89.48351296507776,748.3633418882532
1014  COSMOS 2251 DEB,-18.219577097333264,88.413893195149,817.6203846548435
1015  COSMOS 2251 DEB,53.609194128913785,-110.47893166398971,716.152064332386
1016  COSMOS 2251 DEB,-74.00473315672946,4.146146906887738,599.3766014414632
1017  COSMOS 2251 DEB,25.008715554687747,-52.15821626127477,1085.3741158042114
1018  COSMOS 2251 DEB,-44.99060451877023,80.11548193498855,824.4656108601483
1019  COSMOS 2251 DEB,-58.82265594976972,33.67696223542933,1142.661132318468
1020  COSMOS 2251 DEB,-67.95362338131785,125.09181306066444,732.9907884626351
1021  COSMOS 2251 DEB,6.179528444917632,123.36758897402633,753.8665094913878
1022  COSMOS 2251 DEB,-10.864526362945362,-95.76488378493502,667.2650595196076
1023  COSMOS 2251 DEB,23.630962693113375,63.79560428589296,717.8381519246653
1024  COSMOS 2251 DEB,-74.03775980576427,-129.81665892201687,741.2559504778204
1025  COSMOS 2251 DEB,52.13067355687648,27.581778783878818,548.356088890592
1026  COSMOS 2251 DEB,43.740702537897924,100.35770609025626,692.056975319462
1027  COSMOS 2251 DEB,28.237080718388913,63.43459505187923,1238.5698552832712
1028  COSMOS 2251 DEB,-71.70736920796499,32.89030066090365,632.5980323891431
1029  COSMOS 2251 DEB,63.11601718554529,-150.96207513213923,639.4575089264864
1030  COSMOS 2251 DEB,-14.654225395454874,-129.2417746505938,706.7076637227575
1031  COSMOS 2251 DEB,-13.97474006775208,119.56366161801795,712.6800483198216
1032  COSMOS 2251 DEB,-45.84102337849814,-122.50323451787453,1038.8654884848477
1033  COSMOS 2251 DEB,40.638116326819954,176.34957112318398,775.9599600084757
1034  COSMOS 2251 DEB,23.381503840480384,-59.71663942643912,732.7031429496291
1035  COSMOS 2251 DEB,59.39536838845778,128.0238444055431,737.7536917250367
1036  COSMOS 2251 DEB,69.0343219525972,-83.47065498096997,843.2048918672571
1037  COSMOS 2251 DEB,13.267919795362452,39.66784597903608,805.5914836524997
1038  COSMOS 2251 DEB,27.39594047406133,133.4847054918013,968.3986853982198
1039  COSMOS 2251 DEB,-63.18311607919173,131.31381681800116,785.1578857283706
1040  COSMOS 2251 DEB,25.795785870321144,-5.962516021482876,679.6361016082392
1041  COSMOS 2251 DEB,-73.98786704473846,31.93621588518925,745.0284982647921
1042  COSMOS 2251 DEB,-0.6623335944333172,-25.686979115743153,626.8196023010936
1043  COSMOS 2251 DEB,-63.984714317165896,-79.46036629597444,756.4729410548224
1044  COSMOS 2251 DEB,-68.60959229507479,81.09267875509997,633.329999599802
1045  COSMOS 2251 DEB,13.794831135177116,64.82175866645757,615.3567369863334
1046  COSMOS 2251 DEB,-73.07379545057934,-70.06523346746727,1025.86324906361
